# (1)t	# (2) P[4<--1](t)	# (3) P[4<--2](t)	# (4) P[4<--3](t)	# (5) P[4<--4](t)
12180.0	0.0	-9.354886063	9.59950841	0.0
12184.0	0.0	-9.35807941	9.602703433	0.0
12188.0	0.0	-9.361272756	9.605898456	0.0
12192.0	0.0	-9.364466102	9.609093478	0.0
12196.0	0.0	-9.367659448	9.6122885	0.0
12200.0	0.0	-9.370852793	9.615483523	0.0
12204.0	0.0	-9.374046139	9.618678545	0.0
12208.0	0.0	-9.377239484	9.621873567	0.0
12212.0	0.0	-9.38043283	9.625068589	0.0
12216.0	0.0	-9.383626175	9.62826361	0.0
12220.0	0.0	-9.38681952	9.631458632	0.0
12224.0	0.0	-9.390012865	9.634653654	0.0
12228.0	0.0	-9.39320621	9.637848675	0.0
12232.0	0.0	-9.396399555	9.641043696	0.0
12236.0	0.0	-9.399592899	9.644238717	0.0
12240.0	0.0	-9.402786244	9.647433738	0.0
12244.0	0.0	-9.405979588	9.650628759	0.0
12248.0	0.0	-9.409172932	9.65382378	0.0
12252.0	0.0	-9.412366276	9.6570188	0.0
12256.0	0.0	-9.41555962	9.660213821	0.0
12260.0	0.0	-9.418752964	9.663408841	0.0
12264.0	0.0	-9.421946308	9.666603861	0.0
12268.0	0.0	-9.425139651	9.669798881	0.0
12272.0	0.0	-9.428332995	9.672993901	0.0
12276.0	0.0	-9.431526338	9.676188921	0.0
12280.0	0.0	-9.434719681	9.679383941	0.0
12284.0	0.0	-9.437913024	9.68257896	0.0
12288.0	0.0	-9.441106367	9.68577398	0.0
12292.0	0.0	-9.44429971	9.688968999	0.0
12296.0	0.0	-9.447493052	9.692164018	0.0
12300.0	0.0	-9.450686395	9.695359037	0.0
12304.0	0.0	-9.453879737	9.698554056	0.0
12308.0	0.0	-9.45707308	9.701749075	0.0
12312.0	0.0	-9.460266422	9.704944093	0.0
12316.0	0.0	-9.463459764	9.708139112	0.0
12320.0	0.0	-9.466653106	9.71133413	0.0
12324.0	0.0	-9.469846447	9.714529148	0.0
12328.0	0.0	-9.473039789	9.717724166	0.0
12332.0	0.0	-9.47623313	9.720919184	0.0
12336.0	0.0	-9.479426472	9.724114202	0.0
12340.0	0.0	-9.482619813	9.72730922	0.0
12344.0	0.0	-9.485813154	9.730504237	0.0
12348.0	0.0	-9.489006495	9.733699255	0.0
12352.0	0.0	-9.492199836	9.736894272	0.0
12356.0	0.0	-9.495393176	9.740089289	0.0
12360.0	0.0	-9.498586517	9.743284307	0.0
12364.0	0.0	-9.501779857	9.746479323	0.0
12368.0	0.0	-9.504973198	9.74967434	0.0
12372.0	0.0	-9.508166538	9.752869357	0.0
12376.0	0.0	-9.511359878	9.756064373	0.0
12380.0	0.0	-9.514553218	9.75925939	0.0
12384.0	0.0	-9.517746558	9.762454406	0.0
12388.0	0.0	-9.520939897	9.765649422	0.0
12392.0	0.0	-9.524133237	9.768844438	0.0
12396.0	0.0	-9.527326576	9.772039454	0.0
12400.0	0.0	-9.530519915	9.77523447	0.0
12404.0	0.0	-9.533713254	9.778429486	0.0
12408.0	0.0	-9.536906593	9.781624501	0.0
12412.0	0.0	-9.540099932	9.784819516	0.0
12416.0	0.0	-9.543293271	9.788014532	0.0
12420.0	0.0	-9.54648661	9.791209547	0.0
12424.0	0.0	-9.549679948	9.794404562	0.0
12428.0	0.0	-9.552873286	9.797599577	0.0
12432.0	0.0	-9.556066625	9.800794591	0.0
12436.0	0.0	-9.559259963	9.803989606	0.0
12440.0	0.0	-9.562453301	9.80718462	0.0
12444.0	0.0	-9.565646639	9.810379635	0.0
12448.0	0.0	-9.568839976	9.813574649	0.0
12452.0	0.0	-9.572033314	9.816769663	0.0
12456.0	0.0	-9.575226651	9.819964677	0.0
12460.0	0.0	-9.578419989	9.823159691	0.0
12464.0	0.0	-9.581613326	9.826354704	0.0
12468.0	0.0	-9.584806663	9.829549718	0.0
12472.0	0.0	-9.588	9.832744731	0.0
12476.0	0.0	-9.591193337	9.835939745	0.0
12480.0	0.0	-9.594386673	9.839134758	0.0
12484.0	0.0	-9.59758001	9.842329771	0.0
12488.0	0.0	-9.600773346	9.845524784	0.0
12492.0	0.0	-9.603966682	9.848719797	0.0
12496.0	0.0	-9.607160019	9.851914809	0.0
12500.0	0.0	-9.610353355	9.855109822	0.0
12504.0	0.0	-9.61354669	9.858304834	0.0
12508.0	0.0	-9.616740026	9.861499846	0.0
12512.0	0.0	-9.619933362	9.864694858	0.0
12516.0	0.0	-9.623126697	9.86788987	0.0
12520.0	0.0	-9.626320033	9.871084882	0.0
12524.0	0.0	-9.629513368	9.874279894	0.0
12528.0	0.0	-9.632706703	9.877474906	0.0
12532.0	0.0	-9.635900038	9.880669917	0.0
12536.0	0.0	-9.639093373	9.883864928	0.0
12540.0	0.0	-9.642286707	9.88705994	0.0
12544.0	0.0	-9.645480042	9.890254951	0.0
12548.0	0.0	-9.648673376	9.893449962	0.0
12552.0	0.0	-9.651866711	9.896644972	0.0
12556.0	0.0	-9.655060045	9.899839983	0.0
12560.0	0.0	-9.658253379	9.903034994	0.0
12564.0	0.0	-9.661446713	9.906230004	0.0
12568.0	0.0	-9.664640047	9.909425014	0.0
12572.0	0.0	-9.66783338	9.912620025	0.0
12576.0	0.0	-9.671026714	9.915815035	0.0
12580.0	0.0	-9.674220047	9.919010045	0.0
12584.0	0.0	-9.677413381	9.922205054	0.0
12588.0	0.0	-9.680606714	9.925400064	0.0
12592.0	0.0	-9.683800047	9.928595073	0.0
12596.0	0.0	-9.68699338	9.931790083	0.0
12600.0	0.0	-9.690186712	9.934985092	0.0
12604.0	0.0	-9.693380045	9.938180101	0.0
12608.0	0.0	-9.696573378	9.94137511	0.0
12612.0	0.0	-9.69976671	9.944570119	0.0
12616.0	0.0	-9.702960042	9.947765128	0.0
12620.0	0.0	-9.706153374	9.950960136	0.0
12624.0	0.0	-9.709346706	9.954155145	0.0
12628.0	0.0	-9.712540038	9.957350153	0.0
12632.0	0.0	-9.71573337	9.960545161	0.0
12636.0	0.0	-9.718926701	9.96374017	0.0
12640.0	0.0	-9.722120033	9.966935178	0.0
12644.0	0.0	-9.725313364	9.970130185	0.0
12648.0	0.0	-9.728506695	9.973325193	0.0
12652.0	0.0	-9.731700027	9.976520201	0.0
12656.0	0.0	-9.734893357	9.979715208	0.0
12660.0	0.0	-9.738086688	9.982910215	0.0
12664.0	0.0	-9.741280019	9.986105223	0.0
12668.0	0.0	-9.744473349	9.98930023	0.0
12672.0	0.0	-9.74766668	9.992495237	0.0
12676.0	0.0	-9.75086001	9.995690243	0.0
12680.0	0.0	-9.75405334	9.99888525	0.0
12684.0	0.0	-9.75724667	10.00208026	0.0
12688.0	0.0	-9.76044	10.00527526	0.0
12692.0	0.0	-9.76363333	10.00847027	0.0
12696.0	0.0	-9.76682666	10.01166528	0.0
12700.0	0.0	-9.770019989	10.01486028	0.0
12704.0	0.0	-9.773213319	10.01805529	0.0
12708.0	0.0	-9.776406648	10.02125029	0.0
12712.0	0.0	-9.779599977	10.0244453	0.0
12716.0	0.0	-9.782793306	10.0276403	0.0
12720.0	0.0	-9.785986635	10.03083531	0.0
12724.0	0.0	-9.789179964	10.03403031	0.0
12728.0	0.0	-9.792373292	10.03722532	0.0
12732.0	0.0	-9.795566621	10.04042032	0.0
12736.0	0.0	-9.798759949	10.04361533	0.0
12740.0	0.0	-9.801953277	10.04681033	0.0
12744.0	0.0	-9.805146605	10.05000534	0.0
12748.0	0.0	-9.808339933	10.05320034	0.0
12752.0	0.0	-9.811533261	10.05639535	0.0
12756.0	0.0	-9.814726589	10.05959035	0.0
12760.0	0.0	-9.817919916	10.06278536	0.0
12764.0	0.0	-9.821113244	10.06598036	0.0
12768.0	0.0	-9.824306571	10.06917536	0.0
12772.0	0.0	-9.827499898	10.07237037	0.0
12776.0	0.0	-9.830693225	10.07556537	0.0
12780.0	0.0	-9.833886552	10.07876037	0.0
12784.0	0.0	-9.837079879	10.08195538	0.0
12788.0	0.0	-9.840273206	10.08515038	0.0
12792.0	0.0	-9.843466532	10.08834538	0.0
12796.0	0.0	-9.846659858	10.09154039	0.0
12800.0	0.0	-9.849853185	10.09473539	0.0
12804.0	0.0	-9.853046511	10.09793039	0.0
12808.0	0.0	-9.856239837	10.10112539	0.0
12812.0	0.0	-9.859433163	10.1043204	0.0
12816.0	0.0	-9.862626488	10.1075154	0.0
12820.0	0.0	-9.865819814	10.1107104	0.0
12824.0	0.0	-9.86901314	10.1139054	0.0
12828.0	0.0	-9.872206465	10.1171004	0.0
12832.0	0.0	-9.87539979	10.12029541	0.0
12836.0	0.0	-9.878593115	10.12349041	0.0
12840.0	0.0	-9.88178644	10.12668541	0.0
12844.0	0.0	-9.884979765	10.12988041	0.0
12848.0	0.0	-9.88817309	10.13307541	0.0
12852.0	0.0	-9.891366414	10.13627041	0.0
12856.0	0.0	-9.894559739	10.13946541	0.0
12860.0	0.0	-9.897753063	10.14266041	0.0
12864.0	0.0	-9.900946387	10.14585542	0.0
12868.0	0.0	-9.904139711	10.14905042	0.0
12872.0	0.0	-9.907333035	10.15224542	0.0
12876.0	0.0	-9.910526359	10.15544042	0.0
12880.0	0.0	-9.913719683	10.15863542	0.0
12884.0	0.0	-9.916913006	10.16183042	0.0
12888.0	0.0	-9.92010633	10.16502542	0.0
12892.0	0.0	-9.923299653	10.16822042	0.0
12896.0	0.0	-9.926492976	10.17141542	0.0
12900.0	0.0	-9.929686299	10.17461042	0.0
12904.0	0.0	-9.932879622	10.17780542	0.0
12908.0	0.0	-9.936072945	10.18100041	0.0
12912.0	0.0	-9.939266267	10.18419541	0.0
12916.0	0.0	-9.94245959	10.18739041	0.0
12920.0	0.0	-9.945652912	10.19058541	0.0
12924.0	0.0	-9.948846234	10.19378041	0.0
12928.0	0.0	-9.952039556	10.19697541	0.0
12932.0	0.0	-9.955232878	10.20017041	0.0
12936.0	0.0	-9.9584262	10.20336541	0.0
12940.0	0.0	-9.961619522	10.2065604	0.0
12944.0	0.0	-9.964812844	10.2097554	0.0
12948.0	0.0	-9.968006165	10.2129504	0.0
12952.0	0.0	-9.971199486	10.2161454	0.0
12956.0	0.0	-9.974392808	10.2193404	0.0
12960.0	0.0	-9.977586129	10.22253539	0.0
12964.0	0.0	-9.98077945	10.22573039	0.0
12968.0	0.0	-9.98397277	10.22892539	0.0
12972.0	0.0	-9.987166091	10.23212038	0.0
12976.0	0.0	-9.990359412	10.23531538	0.0
12980.0	0.0	-9.993552732	10.23851038	0.0
12984.0	0.0	-9.996746052	10.24170538	0.0
12988.0	0.0	-9.999939372	10.24490037	0.0
12992.0	0.0	-10.00313269	10.24809537	0.0
12996.0	0.0	-10.00632601	10.25129037	0.0
13000.0	0.0	-10.00951933	10.25448536	0.0
13004.0	0.0	-10.01271265	10.25768036	0.0
13008.0	0.0	-10.01590597	10.26087535	0.0
13012.0	0.0	-10.01909929	10.26407035	0.0
13016.0	0.0	-10.02229261	10.26726535	0.0
13020.0	0.0	-10.02548593	10.27046034	0.0
13024.0	0.0	-10.02867925	10.27365534	0.0
13028.0	0.0	-10.03187257	10.27685033	0.0
13032.0	0.0	-10.03506589	10.28004533	0.0
13036.0	0.0	-10.0382592	10.28324032	0.0
13040.0	0.0	-10.04145252	10.28643532	0.0
13044.0	0.0	-10.04464584	10.28963031	0.0
13048.0	0.0	-10.04783916	10.29282531	0.0
13052.0	0.0	-10.05103248	10.2960203	0.0
13056.0	0.0	-10.0542258	10.2992153	0.0
13060.0	0.0	-10.05741911	10.30241029	0.0
13064.0	0.0	-10.06061243	10.30560528	0.0
13068.0	0.0	-10.06380575	10.30880028	0.0
13072.0	0.0	-10.06699907	10.31199527	0.0
13076.0	0.0	-10.07019238	10.31519027	0.0
13080.0	0.0	-10.0733857	10.31838526	0.0
13084.0	0.0	-10.07657902	10.32158025	0.0
13088.0	0.0	-10.07977233	10.32477525	0.0
13092.0	0.0	-10.08296565	10.32797024	0.0
13096.0	0.0	-10.08615897	10.33116523	0.0
13100.0	0.0	-10.08935228	10.33436023	0.0
13104.0	0.0	-10.0925456	10.33755522	0.0
13108.0	0.0	-10.09573892	10.34075021	0.0
13112.0	0.0	-10.09893223	10.3439452	0.0
13116.0	0.0	-10.10212555	10.3471402	0.0
13120.0	0.0	-10.10531886	10.35033519	0.0
13124.0	0.0	-10.10851218	10.35353018	0.0
13128.0	0.0	-10.1117055	10.35672517	0.0
13132.0	0.0	-10.11489881	10.35992016	0.0
13136.0	0.0	-10.11809213	10.36311516	0.0
13140.0	0.0	-10.12128544	10.36631015	0.0
13144.0	0.0	-10.12447876	10.36950514	0.0
13148.0	0.0	-10.12767207	10.37270013	0.0
13152.0	0.0	-10.13086539	10.37589512	0.0
13156.0	0.0	-10.1340587	10.37909011	0.0
13160.0	0.0	-10.13725202	10.3822851	0.0
13164.0	0.0	-10.14044533	10.3854801	0.0
13168.0	0.0	-10.14363864	10.38867509	0.0
13172.0	0.0	-10.14683196	10.39187008	0.0
13176.0	0.0	-10.15002527	10.39506507	0.0
13180.0	0.0	-10.15321859	10.39826006	0.0
13184.0	0.0	-10.1564119	10.40145505	0.0
13188.0	0.0	-10.15960521	10.40465004	0.0
13192.0	0.0	-10.16279853	10.40784503	0.0
13196.0	0.0	-10.16599184	10.41104002	0.0
13200.0	0.0	-10.16918515	10.41423501	0.0
13204.0	0.0	-10.17237847	10.41743	0.0
13208.0	0.0	-10.17557178	10.42062499	0.0
13212.0	0.0	-10.17876509	10.42381998	0.0
13216.0	0.0	-10.18195841	10.42701497	0.0
13220.0	0.0	-10.18515172	10.43020996	0.0
13224.0	0.0	-10.18834503	10.43340494	0.0
13228.0	0.0	-10.19153834	10.43659993	0.0
13232.0	0.0	-10.19473166	10.43979492	0.0
13236.0	0.0	-10.19792497	10.44298991	0.0
13240.0	0.0	-10.20111828	10.4461849	0.0
13244.0	0.0	-10.20431159	10.44937989	0.0
13248.0	0.0	-10.2075049	10.45257488	0.0
13252.0	0.0	-10.21069822	10.45576986	0.0
13256.0	0.0	-10.21389153	10.45896485	0.0
13260.0	0.0	-10.21708484	10.46215984	0.0
13264.0	0.0	-10.22027815	10.46535483	0.0
13268.0	0.0	-10.22347146	10.46854981	0.0
13272.0	0.0	-10.22666477	10.4717448	0.0
13276.0	0.0	-10.22985808	10.47493979	0.0
13280.0	0.0	-10.23305139	10.47813478	0.0
13284.0	0.0	-10.2362447	10.48132976	0.0
13288.0	0.0	-10.23943801	10.48452475	0.0
13292.0	0.0	-10.24263132	10.48771974	0.0
13296.0	0.0	-10.24582463	10.49091472	0.0
13300.0	0.0	-10.24901794	10.49410971	0.0
13304.0	0.0	-10.25221125	10.4973047	0.0
13308.0	0.0	-10.25540456	10.50049968	0.0
13312.0	0.0	-10.25859787	10.50369467	0.0
13316.0	0.0	-10.26179118	10.50688965	0.0
13320.0	0.0	-10.26498449	10.51008464	0.0
13324.0	0.0	-10.2681778	10.51327963	0.0
13328.0	0.0	-10.27137111	10.51647461	0.0
13332.0	0.0	-10.27456442	10.5196696	0.0
13336.0	0.0	-10.27775773	10.52286458	0.0
13340.0	0.0	-10.28095104	10.52605957	0.0
13344.0	0.0	-10.28414435	10.52925455	0.0
13348.0	0.0	-10.28733765	10.53244954	0.0
13352.0	0.0	-10.29053096	10.53564452	0.0
13356.0	0.0	-10.29372427	10.53883951	0.0
13360.0	0.0	-10.29691758	10.54203449	0.0
13364.0	0.0	-10.30011089	10.54522948	0.0
13368.0	0.0	-10.30330419	10.54842446	0.0
13372.0	0.0	-10.3064975	10.55161944	0.0
13376.0	0.0	-10.30969081	10.55481443	0.0
13380.0	0.0	-10.31288412	10.55800941	0.0
13384.0	0.0	-10.31607742	10.5612044	0.0
13388.0	0.0	-10.31927073	10.56439938	0.0
13392.0	0.0	-10.32246404	10.56759436	0.0
13396.0	0.0	-10.32565735	10.57078935	0.0
13400.0	0.0	-10.32885065	10.57398433	0.0
13404.0	0.0	-10.33204396	10.57717931	0.0
13408.0	0.0	-10.33523727	10.5803743	0.0
13412.0	0.0	-10.33843057	10.58356928	0.0
13416.0	0.0	-10.34162388	10.58676426	0.0
13420.0	0.0	-10.34481718	10.58995924	0.0
13424.0	0.0	-10.34801049	10.59315423	0.0
13428.0	0.0	-10.3512038	10.59634921	0.0
13432.0	0.0	-10.3543971	10.59954419	0.0
13436.0	0.0	-10.35759041	10.60273917	0.0
13440.0	0.0	-10.36078371	10.60593416	0.0
13444.0	0.0	-10.36397702	10.60912914	0.0
13448.0	0.0	-10.36717032	10.61232412	0.0
13452.0	0.0	-10.37036363	10.6155191	0.0
13456.0	0.0	-10.37355693	10.61871408	0.0
13460.0	0.0	-10.37675024	10.62190906	0.0
13464.0	0.0	-10.37994354	10.62510404	0.0
13468.0	0.0	-10.38313685	10.62829903	0.0
13472.0	0.0	-10.38633015	10.63149401	0.0
13476.0	0.0	-10.38952346	10.63468899	0.0
13480.0	0.0	-10.39271676	10.63788397	0.0
13484.0	0.0	-10.39591006	10.64107895	0.0
13488.0	0.0	-10.39910337	10.64427393	0.0
13492.0	0.0	-10.40229667	10.64746891	0.0
13496.0	0.0	-10.40548998	10.65066389	0.0
13500.0	0.0	-10.40868328	10.65385887	0.0
13504.0	0.0	-10.41187658	10.65705385	0.0
13508.0	0.0	-10.41506989	10.66024883	0.0
13512.0	0.0	-10.41826319	10.66344381	0.0
13516.0	0.0	-10.42145649	10.66663879	0.0
13520.0	0.0	-10.42464979	10.66983377	0.0
13524.0	0.0	-10.4278431	10.67302875	0.0
13528.0	0.0	-10.4310364	10.67622373	0.0
13532.0	0.0	-10.4342297	10.6794187	0.0
13536.0	0.0	-10.43742301	10.68261368	0.0
13540.0	0.0	-10.44061631	10.68580866	0.0
13544.0	0.0	-10.44380961	10.68900364	0.0
13548.0	0.0	-10.44700291	10.69219862	0.0
13552.0	0.0	-10.45019621	10.6953936	0.0
13556.0	0.0	-10.45338951	10.69858858	0.0
13560.0	0.0	-10.45658282	10.70178355	0.0
13564.0	0.0	-10.45977612	10.70497853	0.0
13568.0	0.0	-10.46296942	10.70817351	0.0
13572.0	0.0	-10.46616272	10.71136849	0.0
13576.0	0.0	-10.46935602	10.71456346	0.0
13580.0	0.0	-10.47254932	10.71775844	0.0
13584.0	0.0	-10.47574262	10.72095342	0.0
13588.0	0.0	-10.47893592	10.7241484	0.0
13592.0	0.0	-10.48212922	10.72734337	0.0
13596.0	0.0	-10.48532252	10.73053835	0.0
13600.0	0.0	-10.48851583	10.73373333	0.0
13604.0	0.0	-10.49170913	10.7369283	0.0
13608.0	0.0	-10.49490243	10.74012328	0.0
13612.0	0.0	-10.49809573	10.74331826	0.0
13616.0	0.0	-10.50128902	10.74651323	0.0
13620.0	0.0	-10.50448232	10.74970821	0.0
13624.0	0.0	-10.50767562	10.75290318	0.0
13628.0	0.0	-10.51086892	10.75609816	0.0
13632.0	0.0	-10.51406222	10.75929314	0.0
13636.0	0.0	-10.51725552	10.76248811	0.0
13640.0	0.0	-10.52044882	10.76568309	0.0
13644.0	0.0	-10.52364212	10.76887806	0.0
13648.0	0.0	-10.52683542	10.77207304	0.0
13652.0	0.0	-10.53002872	10.77526801	0.0
13656.0	0.0	-10.53322202	10.77846299	0.0
13660.0	0.0	-10.53641531	10.78165796	0.0
13664.0	0.0	-10.53960861	10.78485294	0.0
13668.0	0.0	-10.54280191	10.78804791	0.0
13672.0	0.0	-10.54599521	10.79124289	0.0
13676.0	0.0	-10.54918851	10.79443786	0.0
13680.0	0.0	-10.5523818	10.79763283	0.0
13684.0	0.0	-10.5555751	10.80082781	0.0
13688.0	0.0	-10.5587684	10.80402278	0.0
13692.0	0.0	-10.5619617	10.80721776	0.0
13696.0	0.0	-10.56515499	10.81041273	0.0
13700.0	0.0	-10.56834829	10.8136077	0.0
13704.0	0.0	-10.57154159	10.81680268	0.0
13708.0	0.0	-10.57473488	10.81999765	0.0
13712.0	0.0	-10.57792818	10.82319262	0.0
13716.0	0.0	-10.58112148	10.8263876	0.0
13720.0	0.0	-10.58431477	10.82958257	0.0
13724.0	0.0	-10.58750807	10.83277754	0.0
13728.0	0.0	-10.59070137	10.83597251	0.0
13732.0	0.0	-10.59389466	10.83916749	0.0
13736.0	0.0	-10.59708796	10.84236246	0.0
13740.0	0.0	-10.60028125	10.84555743	0.0
13744.0	0.0	-10.60347455	10.8487524	0.0
13748.0	0.0	-10.60666784	10.85194738	0.0
13752.0	0.0	-10.60986114	10.85514235	0.0
13756.0	0.0	-10.61305443	10.85833732	0.0
13760.0	0.0	-10.61624773	10.86153229	0.0
13764.0	0.0	-10.61944102	10.86472726	0.0
13768.0	0.0	-10.62263432	10.86792223	0.0
13772.0	0.0	-10.62582761	10.8711172	0.0
13776.0	0.0	-10.62902091	10.87431218	0.0
13780.0	0.0	-10.6322142	10.87750715	0.0
13784.0	0.0	-10.6354075	10.88070212	0.0
13788.0	0.0	-10.63860079	10.88389709	0.0
13792.0	0.0	-10.64179409	10.88709206	0.0
13796.0	0.0	-10.64498738	10.89028703	0.0
13800.0	0.0	-10.64818067	10.893482	0.0
13804.0	0.0	-10.65137397	10.89667697	0.0
13808.0	0.0	-10.65456726	10.89987194	0.0
13812.0	0.0	-10.65776055	10.90306691	0.0
13816.0	0.0	-10.66095385	10.90626188	0.0
13820.0	0.0	-10.66414714	10.90945685	0.0
13824.0	0.0	-10.66734043	10.91265182	0.0
13828.0	0.0	-10.67053373	10.91584679	0.0
13832.0	0.0	-10.67372702	10.91904176	0.0
13836.0	0.0	-10.67692031	10.92223673	0.0
13840.0	0.0	-10.6801136	10.92543169	0.0
13844.0	0.0	-10.6833069	10.92862666	0.0
13848.0	0.0	-10.68650019	10.93182163	0.0
13852.0	0.0	-10.68969348	10.9350166	0.0
13856.0	0.0	-10.69288677	10.93821157	0.0
13860.0	0.0	-10.69608006	10.94140654	0.0
13864.0	0.0	-10.69927336	10.94460151	0.0
13868.0	0.0	-10.70246665	10.94779647	0.0
13872.0	0.0	-10.70565994	10.95099144	0.0
13876.0	0.0	-10.70885323	10.95418641	0.0
13880.0	0.0	-10.71204652	10.95738138	0.0
13884.0	0.0	-10.71523981	10.96057634	0.0
13888.0	0.0	-10.7184331	10.96377131	0.0
13892.0	0.0	-10.72162639	10.96696628	0.0
13896.0	0.0	-10.72481968	10.97016125	0.0
13900.0	0.0	-10.72801298	10.97335621	0.0
13904.0	0.0	-10.73120627	10.97655118	0.0
13908.0	0.0	-10.73439956	10.97974615	0.0
13912.0	0.0	-10.73759285	10.98294111	0.0
13916.0	0.0	-10.74078614	10.98613608	0.0
13920.0	0.0	-10.74397943	10.98933105	0.0
13924.0	0.0	-10.74717272	10.99252601	0.0
13928.0	0.0	-10.75036601	10.99572098	0.0
13932.0	0.0	-10.75355929	10.99891594	0.0
13936.0	0.0	-10.75675258	11.00211091	0.0
13940.0	0.0	-10.75994587	11.00530588	0.0
13944.0	0.0	-10.76313916	11.00850084	0.0
13948.0	0.0	-10.76633245	11.01169581	0.0
13952.0	0.0	-10.76952574	11.01489077	0.0
13956.0	0.0	-10.77271903	11.01808574	0.0
13960.0	0.0	-10.77591232	11.0212807	0.0
13964.0	0.0	-10.77910561	11.02447567	0.0
13968.0	0.0	-10.78229889	11.02767063	0.0
13972.0	0.0	-10.78549218	11.0308656	0.0
13976.0	0.0	-10.78868547	11.03406056	0.0
13980.0	0.0	-10.79187876	11.03725553	0.0
13984.0	0.0	-10.79507205	11.04045049	0.0
13988.0	0.0	-10.79826533	11.04364545	0.0
13992.0	0.0	-10.80145862	11.04684042	0.0
13996.0	0.0	-10.80465191	11.05003538	0.0
14000.0	0.0	-10.8078452	11.05323035	0.0
14004.0	0.0	-10.81103848	11.05642531	0.0
14008.0	0.0	-10.81423177	11.05962027	0.0
14012.0	0.0	-10.81742506	11.06281524	0.0
14016.0	0.0	-10.82061834	11.0660102	0.0
14020.0	0.0	-10.82381163	11.06920516	0.0
14024.0	0.0	-10.82700492	11.07240013	0.0
14028.0	0.0	-10.8301982	11.07559509	0.0
14032.0	0.0	-10.83339149	11.07879005	0.0
14036.0	0.0	-10.83658478	11.08198501	0.0
14040.0	0.0	-10.83977806	11.08517998	0.0
14044.0	0.0	-10.84297135	11.08837494	0.0
14048.0	0.0	-10.84616463	11.0915699	0.0
14052.0	0.0	-10.84935792	11.09476486	0.0
14056.0	0.0	-10.8525512	11.09795982	0.0
14060.0	0.0	-10.85574449	11.10115479	0.0
14064.0	0.0	-10.85893777	11.10434975	0.0
14068.0	0.0	-10.86213106	11.10754471	0.0
14072.0	0.0	-10.86532434	11.11073967	0.0
14076.0	0.0	-10.86851763	11.11393463	0.0
14080.0	0.0	-10.87171091	11.11712959	0.0
14084.0	0.0	-10.8749042	11.12032455	0.0
14088.0	0.0	-10.87809748	11.12351952	0.0
14092.0	0.0	-10.88129077	11.12671448	0.0
14096.0	0.0	-10.88448405	11.12990944	0.0
14100.0	0.0	-10.88767734	11.1331044	0.0
14104.0	0.0	-10.89087062	11.13629936	0.0
14108.0	0.0	-10.8940639	11.13949432	0.0
14112.0	0.0	-10.89725719	11.14268928	0.0
14116.0	0.0	-10.90045047	11.14588424	0.0
14120.0	0.0	-10.90364375	11.1490792	0.0
14124.0	0.0	-10.90683704	11.15227416	0.0
14128.0	0.0	-10.91003032	11.15546912	0.0
14132.0	0.0	-10.9132236	11.15866408	0.0
14136.0	0.0	-10.91641689	11.16185904	0.0
14140.0	0.0	-10.91961017	11.165054	0.0
14144.0	0.0	-10.92280345	11.16824895	0.0
14148.0	0.0	-10.92599673	11.17144391	0.0
14152.0	0.0	-10.92919002	11.17463887	0.0
14156.0	0.0	-10.9323833	11.17783383	0.0
14160.0	0.0	-10.93557658	11.18102879	0.0
14164.0	0.0	-10.93876986	11.18422375	0.0
14168.0	0.0	-10.94196314	11.18741871	0.0
14172.0	0.0	-10.94515643	11.19061366	0.0
14176.0	0.0	-10.94834971	11.19380862	0.0
14180.0	0.0	-10.95154299	11.19700358	0.0
14184.0	0.0	-10.95473627	11.20019854	0.0
14188.0	0.0	-10.95792955	11.2033935	0.0
14192.0	0.0	-10.96112283	11.20658845	0.0
14196.0	0.0	-10.96431611	11.20978341	0.0
14200.0	0.0	-10.96750939	11.21297837	0.0
14204.0	0.0	-10.97070267	11.21617332	0.0
14208.0	0.0	-10.97389596	11.21936828	0.0
14212.0	0.0	-10.97708924	11.22256324	0.0
14216.0	0.0	-10.98028252	11.2257582	0.0
14220.0	0.0	-10.9834758	11.22895315	0.0
14224.0	0.0	-10.98666908	11.23214811	0.0
14228.0	0.0	-10.98986236	11.23534306	0.0
14232.0	0.0	-10.99305564	11.23853802	0.0
14236.0	0.0	-10.99624892	11.24173298	0.0
14240.0	0.0	-10.99944219	11.24492793	0.0
14244.0	0.0	-11.00263547	11.24812289	0.0
14248.0	0.0	-11.00582875	11.25131784	0.0
14252.0	0.0	-11.00902203	11.2545128	0.0
14256.0	0.0	-11.01221531	11.25770776	0.0
14260.0	0.0	-11.01540859	11.26090271	0.0
14264.0	0.0	-11.01860187	11.26409767	0.0
14268.0	0.0	-11.02179515	11.26729262	0.0
14272.0	0.0	-11.02498843	11.27048758	0.0
14276.0	0.0	-11.0281817	11.27368253	0.0
14280.0	0.0	-11.03137498	11.27687749	0.0
14284.0	0.0	-11.03456826	11.28007244	0.0
14288.0	0.0	-11.03776154	11.28326739	0.0
14292.0	0.0	-11.04095482	11.28646235	0.0
14296.0	0.0	-11.04414809	11.2896573	0.0
14300.0	0.0	-11.04734137	11.29285226	0.0
14304.0	0.0	-11.05053465	11.29604721	0.0
14308.0	0.0	-11.05372793	11.29924216	0.0
14312.0	0.0	-11.0569212	11.30243712	0.0
14316.0	0.0	-11.06011448	11.30563207	0.0
14320.0	0.0	-11.06330776	11.30882702	0.0
