#t	#1	#2	#3	#4
520.0	-0.28955809605353783	0.8102339316622708	0.0	-0.28955809605353783
524.0	-0.2926461151811767	0.8166220324008391	0.0	-0.2926461151811767
528.0	-0.2957369509553535	0.8230101528803324	0.0	-0.2957369509553535
532.0	-0.2988305294881955	0.8293982925709547	0.0	-0.2988305294881955
536.0	-0.3019267788299695	0.8357864509608345	0.0	-0.3019267788299695
540.0	-0.30502562891829044	0.8421746275547031	0.0	-0.30502562891829044
544.0	-0.30812701152864896	0.848562821872554	0.0	-0.30812701152864896
548.0	-0.3112308602262241	0.8549510334483721	0.0	-0.3112308602262241
552.0	-0.3143371103189489	0.8613392618289883	0.0	-0.3143371103189489
556.0	-0.31744569881179685	0.867727506573097	0.0	-0.31744569881179685
560.0	-0.32055656436226043	0.8741157672504526	0.0	-0.32055656436226043
564.0	-0.3236696472369923	0.8805040434412426	0.0	-0.3236696472369923
568.0	-0.32678488926958016	0.8868923347356223	0.0	-0.32678488926958016
572.0	-0.3299022338194285	0.8932806407333903	0.0	-0.3299022338194285
576.0	-0.3330216257317191	0.8996689610437724	0.0	-0.3330216257317191
580.0	-0.3361430112984234	0.906057295285289	0.0	-0.3361430112984234
584.0	-0.33926633822033914	0.9124456430856727	0.0	-0.33926633822033914
588.0	-0.34239155557012635	0.9188340040818137	0.0	-0.34239155557012635
592.0	-0.34551861375631526	0.9252223779197116	0.0	-0.34551861375631526
596.0	-0.3486474644882608	0.9316107642544144	0.0	-0.3486474644882608
600.0	-0.3517780607420188	0.9379991627499373	0.0	-0.3517780607420188
604.0	-0.3549103567271197	0.9443875730791549	0.0	-0.3549103567271197
608.0	-0.35804430785421437	0.9507759949236595	0.0	-0.35804430785421437
612.0	-0.3611798707035703	0.9571644279735945	0.0	-0.3611798707035703
616.0	-0.3643170029943942	0.9635528719274598	0.0	-0.3643170029943942
620.0	-0.36745566355495984	0.9699413264918989	0.0	-0.36745566355495984
624.0	-0.3705958122935191	0.9763297913814701	0.0	-0.3705958122935191
628.0	-0.3737374101699756	0.9827182663184111	0.0	-0.3737374101699756
632.0	-0.37688041916830106	0.9891067510324008	0.0	-0.37688041916830106
636.0	-0.3800248022696746	0.9954952452603232	0.0	-0.3800248022696746
640.0	-0.3831705234263258	1.001883748746039	0.0	-0.3831705234263258
644.0	-0.38631754753606384	1.0082722612401664	0.0	-0.38631754753606384
648.0	-0.3894658404174738	1.0146607824998717	0.0	-0.3894658404174738
652.0	-0.3926153687857633	1.0210493122886737	0.0	-0.3926153687857633
656.0	-0.39576610022924297	1.02743785037626	0.0	-0.39576610022924297
660.0	-0.3989180031864231	1.0338263965383152	0.0	-0.3989180031864231
664.0	-0.40207104692371115	1.0402149505563578	0.0	-0.40207104692371115
668.0	-0.40522520151369423	1.0466035122175883	0.0	-0.40522520151369423
672.0	-0.4083804378139918	1.0529920813147446	0.0	-0.4083804378139918
676.0	-0.4115367274466623	1.0593806576459632	0.0	-0.4115367274466623
680.0	-0.41469404277815086	1.0657692410146455	0.0	-0.41469404277815086
684.0	-0.4178523568997627	1.0721578312293285	0.0	-0.4178523568997627
688.0	-0.4210116436086492	1.0785464281035588	0.0	-0.4210116436086492
692.0	-0.4241718773892922	1.084935031455768	0.0	-0.4241718773892922
696.0	-0.4273330333954749	1.091323641109151	0.0	-0.4273330333954749
700.0	-0.43049508743272535	1.0977122568915456	0.0	-0.43049508743272535
704.0	-0.4336580159412202	1.104100878635314	0.0	-0.4336580159412202
708.0	-0.43682179597913745	1.110489506177225	0.0	-0.43682179597913745
712.0	-0.4399864052064459	1.1168781393583411	0.0	-0.4399864052064459
716.0	-0.4431518218691192	1.123266778023903	0.0	-0.4431518218691192
720.0	-0.4463180247837648	1.1296554220232202	0.0	-0.4463180247837648
724.0	-0.44948499332265524	1.1360440712095625	0.0	-0.44948499332265524
728.0	-0.452652707399153	1.1424327254400548	0.0	-0.452652707399153
732.0	-0.45582114745351665	1.148821384575573	0.0	-0.45582114745351665
736.0	-0.45899029443908	1.155210048480645	0.0	-0.45899029443908
740.0	-0.46216012980879373	1.1615987170233528	0.0	-0.46216012980879373
744.0	-0.46533063550211945	1.1679873900752384	0.0	-0.46533063550211945
748.0	-0.4685017939322681	1.174376067511212	0.0	-0.4685017939322681
752.0	-0.4716735879737732	1.1807647492094635	0.0	-0.4716735879737732
756.0	-0.4748460009503892	1.1871534350513753	0.0	-0.4748460009503892
760.0	-0.4780190166233085	1.1935421249214393	0.0	-0.4780190166233085
764.0	-0.4811926191796863	1.1999308187071749	0.0	-0.4811926191796863
768.0	-0.4843667932214677	1.206319516299051	0.0	-0.4843667932214677
772.0	-0.4875415237545066	1.2127082175904074	0.0	-0.4875415237545066
776.0	-0.4907167961779711	1.2190969224773807	0.0	-0.4907167961779711
780.0	-0.49389259627402643	1.2254856308588316	0.0	-0.49389259627402643
784.0	-0.4970689101977881	1.2318743426362733	0.0	-0.4970689101977881
788.0	-0.5002457244675393	1.2382630577138023	0.0	-0.5002457244675393
792.0	-0.5034230259552046	1.244651775998031	0.0	-0.5034230259552046
795.9999999999999	-0.5066008018770732	1.2510404973980218	0.0	-0.5066008018770732
800.0	-0.5097790397847664	1.2574292218252232	0.0	-0.5097790397847664
804.0	-0.5129577275564406	1.2638179491934065	0.0	-0.5129577275564406
808.0	-0.516136853388223	1.2702066794186055	0.0	-0.516136853388223
812.0	-0.5193164057858699	1.276595412419057	0.0	-0.5193164057858699
816.0	-0.5224963735566452	1.2829841481151432	0.0	-0.5224963735566452
820.0000000000001	-0.5256767458014117	1.2893728864293343	0.0	-0.5256767458014117
823.9999999999999	-0.5288575119069288	1.2957616272861352	0.0	-0.5288575119069288
828.0	-0.5320386615383546	1.302150370612031	0.0	-0.5320386615383546
832.0	-0.5352201846319415	1.308539116335435	0.0	-0.5352201846319415
836.0	-0.5384020713879264	1.3149278643866384	0.0	-0.5384020713879264
840.0	-0.5415843122636051	1.3213166146977613	0.0	-0.5415843122636051
844.0	-0.5447668979665902	1.3277053672027037	0.0	-0.5447668979665902
848.0000000000001	-0.5479498194482441	1.3340941218370996	0.0	-0.5479498194482441
851.9999999999999	-0.5511330678972859	1.3404828785382712	0.0	-0.5511330678972859
856.0	-0.5543166347335652	1.3468716372451852	0.0	-0.5543166347335652
860.0	-0.5575005116019986	1.3532603978984086	0.0	-0.5575005116019986
864.0	-0.5606846903666668	1.3596491604400676	0.0	-0.5606846903666668
868.0	-0.5638691631050649	1.3660379248138064	0.0	-0.5638691631050649
872.0000000000001	-0.5670539221025047	1.3724266909647473	0.0	-0.5670539221025047
875.9999999999999	-0.5702389598466634	1.3788154588394521	0.0	-0.5702389598466634
879.9999999999999	-0.5734242690222755	1.385204228385885	0.0	-0.5734242690222755
884.0	-0.5766098425059633	1.3915929995533742	0.0	-0.5766098425059633
888.0	-0.5797956733612035	1.3979817722925778	0.0	-0.5797956733612035
892.0	-0.5829817548334265	1.404370546555448	0.0	-0.5829817548334265
896.0	-0.5861680803452425	1.4107593222951968	0.0	-0.5861680803452425
900.0000000000001	-0.5893546434917946	1.4171480994662646	0.0	-0.5893546434917946
903.9999999999999	-0.5925414380362326	1.4235368780242859	0.0	-0.5925414380362326
908.0	-0.5957284579053069	1.4299256579260597	0.0	-0.5957284579053069
912.0	-0.5989156971850758	1.436314439129518	0.0	-0.5989156971850758
916.0	-0.6021031501167272	1.4427032215936961	0.0	-0.6021031501167272
920.0	-0.6052908110925098	1.449092005278704	0.0	-0.6052908110925098
924.0	-0.6084786746517701	1.455480790145698	0.0	-0.6084786746517701
928.0000000000001	-0.6116667354770937	1.4618695761568539	0.0	-0.6116667354770937
931.9999999999999	-0.6148549883905485	1.4682583632753383	0.0	-0.6148549883905485
936.0	-0.6180434283500258	1.4746471514652857	0.0	-0.6180434283500258
940.0	-0.6212320504456771	1.48103594069177	0.0	-0.6212320504456771
944.0	-0.624420849896445	1.487424730920782	0.0	-0.624420849896445
948.0	-0.6276098220466849	1.4938135221192044	0.0	-0.6276098220466849
952.0000000000001	-0.6307989623628755	1.5002023142547884	0.0	-0.6307989623628755
956.0000000000001	-0.6339882664304146	1.5065911072961315	0.0	-0.6339882664304146
959.9999999999999	-0.6371777299505006	1.5129799012126544	0.0	-0.6371777299505006
964.0	-0.6403673487370947	1.5193686959745807	0.0	-0.6403673487370947
968.0	-0.6435571187139623	1.5257574915529144	0.0	-0.6435571187139623
972.0	-0.6467470359117935	1.5321462879194203	0.0	-0.6467470359117935
976.0	-0.6499370964653982	1.538535085046604	0.0	-0.6499370964653982
980.0000000000001	-0.6531272966109746	1.544923882907692	0.0	-0.6531272966109746
983.9999999999999	-0.6563176326834497	1.551312681476613	0.0	-0.6563176326834497
987.9999999999999	-0.6595081011138902	1.5577014807279805	0.0	-0.6595081011138902
992.0	-0.6626986984269798	1.5640902806370731	0.0	-0.6626986984269798
996.0	-0.6658894212385638	1.570479081179818	0.0	-0.6658894212385638
1000.0	-0.6690802662532578	1.5768678823327738	0.0	-0.6690802662532578
1004.0	-0.6722712302621195	1.5832566840731142	0.0	-0.6722712302621195
1008.0000000000001	-0.6754623101403807	1.5896454863786114	0.0	-0.6754623101403807
1011.9999999999999	-0.6786535028452395	1.5960342892276207	0.0	-0.6786535028452395
1016.0	-0.6818448054137107	1.602423092599066	0.0	-0.6818448054137107
1020.0	-0.6850362149605312	1.6088118964724227	0.0	-0.6850362149605312
1024.0	-0.688227728676122	1.6152007008277056	0.0	-0.688227728676122
1028.0	-0.6914193438246026	1.6215895056454532	0.0	-0.6914193438246026
1032.0	-0.6946110577418578	1.6279783109067147	0.0	-0.6946110577418578
1036.0	-0.6978028678336555	1.6343671165930365	0.0	-0.6978028678336555
1040.0	-0.700994771573813	1.6407559226864483	0.0	-0.700994771573813
1044.0	-0.7041867665024127	1.6471447291694528	0.0	-0.7041867665024127
1048.0	-0.7073788502240635	1.65353353602501	0.0	-0.7073788502240635
1052.0	-0.7105710204062081	1.659922343236528	0.0	-0.7105710204062081
1056.0	-0.7137632747774749	1.6663111507878494	0.0	-0.7137632747774749
1060.0	-0.7169556111260731	1.672699958663241	0.0	-0.7169556111260731
1064.0	-0.7201480272982298	1.6790887668473822	0.0	-0.7201480272982298
1068.0	-0.723340521196668	1.685477575325354	0.0	-0.723340521196668
1072.0	-0.7265330907791251	1.6918663840826293	0.0	-0.7265330907791251
1076.0	-0.729725734056909	1.698255193105062	0.0	-0.729725734056909
1080.0	-0.7329184490934936	1.7046440023788767	0.0	-0.7329184490934936
1084.0	-0.73611123400315	1.7110328118906595	0.0	-0.73611123400315
1088.0	-0.7393040869496144	1.7174216216273486	0.0	-0.7393040869496144
1092.0	-0.74249700614479	1.723810431576224	0.0	-0.74249700614479
1096.0	-0.7456899898474844	1.7301992417249006	0.0	-0.7456899898474844
1100.0	-0.7488830363621782	1.7365880520613175	0.0	-0.7488830363621782
1104.0	-0.7520761440378281	1.7429768625737299	0.0	-0.7520761440378281
1108.0	-0.7552693112666988	1.7493656732507015	0.0	-0.7552693112666988
1112.0	-0.7584625364832286	1.755754484081096	0.0	-0.7584625364832286
1116.0	-0.7616558181629217	1.762143295054069	0.0	-0.7616558181629217
1120.0	-0.7648491548212718	1.7685321061590604	0.0	-0.7648491548212718
1124.0	-0.7680425450127133	1.774920917385788	0.0	-0.7680425450127133
1128.0	-0.7712359873295991	1.7813097287242383	0.0	-0.7712359873295991
1132.0	-0.7744294804012064	1.787698540164661	0.0	-0.7744294804012064
1136.0	-0.7776230228927682	1.7940873516975613	0.0	-0.7776230228927682
1140.0	-0.7808166135045298	1.8004761633136936	0.0	-0.7808166135045298
1144.0	-0.7840102509708309	1.8068649750040549	0.0	-0.7840102509708309
1148.0	-0.7872039340592105	1.8132537867598777	0.0	-0.7872039340592105
1152.0	-0.7903976615695372	1.8196425985726257	0.0	-0.7903976615695372
1156.0	-0.7935914323331599	1.8260314104339856	0.0	-0.7935914323331599
1160.0	-0.7967852452120827	1.8324202223358625	0.0	-0.7967852452120827
1164.0	-0.7999790990981608	1.8388090342703738	0.0	-0.7999790990981608
1168.0	-0.8031729929123171	1.8451978462298435	0.0	-0.8031729929123171
1172.0	-0.8063669256037803	1.851586658206797	0.0	-0.8063669256037803
1176.0	-0.8095608961493417	1.8579754701939557	0.0	-0.8095608961493417
1180.0	-0.812754903552633	1.8643642821842326	0.0	-0.812754903552633
1184.0	-0.8159489468434216	1.8707530941707258	0.0	-0.8159489468434216
1188.0	-0.819143025076925	1.8771419061467147	0.0	-0.819143025076925
1192.0	-0.822337137333144	1.883530718105655	0.0	-0.822337137333144
1196.0	-0.8255312827162115	1.8899195300411744	0.0	-0.8255312827162115
1200.0	-0.8287254603537602	1.8963083419470668	0.0	-0.8287254603537602
1204.0	-0.8319196693963063	1.90269715381729	0.0	-0.8319196693963063
1208.0	-0.835113909016649	1.90908596564596	0.0	-0.835113909016649
1212.0	-0.8383081784092853	1.9154747774273466	0.0	-0.8383081784092853
1216.0	-0.8415024767898421	1.9218635891558704	0.0	-0.8415024767898421
1220.0	-0.8446968033945212	1.9282524008260982	0.0	-0.8446968033945212
1224.0	-0.8478911574795598	1.9346412124327392	0.0	-0.8478911574795598
1228.0	-0.8510855383207043	1.9410300239706415	0.0	-0.8510855383207043
1232.0	-0.8542799452127001	1.9474188354347888	0.0	-0.8542799452127001
1236.0	-0.8574743774687915	1.9538076468202956	0.0	-0.8574743774687915
1240.0	-0.8606688344202376	1.960196458122405	0.0	-0.8606688344202376
1244.0	-0.8638633154158389	1.9665852693364847	0.0	-0.8638633154158389
1248.0	-0.8670578198214783	1.972974080458024	0.0	-0.8670578198214783
1252.0	-0.8702523470196718	1.9793628914826307	0.0	-0.8702523470196718
1256.0	-0.8734468964091328	1.9857517024060272	0.0	-0.8734468964091328
1260.0	-0.8766414674043475	1.992140513224049	0.0	-0.8766414674043475
1264.0	-0.8798360594351604	1.9985293239326405	0.0	-0.8798360594351604
1268.0	-0.8830306719463722	2.004918134527852	0.0	-0.8830306719463722
1272.0	-0.8862253043973469	2.011306945005838	0.0	-0.8862253043973469
1276.0	-0.8894199562616302	2.0176957553628534	0.0	-0.8894199562616302
1280.0	-0.8926146270265768	2.0240845655952513	0.0	-0.8926146270265768
1284.0	-0.8958093161929895	2.0304733756994815	0.0	-0.8958093161929895
1288.0	-0.8990040232747653	2.036862185672086	0.0	-0.8990040232747653
1292.0	-0.9021987477985518	2.0432509955096974	0.0	-0.9021987477985518
1296.0	-0.9053934893034138	2.0496398052090368	0.0	-0.9053934893034138
1300.0	-0.9085882473405067	2.0560286147669116	0.0	-0.9085882473405067
1304.0	-0.9117830214727597	2.0624174241802127	0.0	-0.9117830214727597
1308.0	-0.9149778112745667	2.0688062334459123	0.0	-0.9149778112745667
1312.0	-0.9181726163314861	2.075195042561063	0.0	-0.9181726163314861
1316.0	-0.9213674362399473	2.0815838515227942	0.0	-0.9213674362399473
1320.0	-0.9245622706069659	2.08797266032831	0.0	-0.9245622706069659
1324.0	-0.9277571190498661	2.094361468974888	0.0	-0.9277571190498661
1328.0	-0.9309519811960099	2.100750277459878	0.0	-0.9309519811960099
1332.0	-0.934146856682534	2.1071390857806986	0.0	-0.934146856682534
1336.0	-0.9373417451560937	2.1135278939348363	0.0	-0.9373417451560937
1340.0	-0.9405366462726129	2.119916701919844	0.0	-0.9405366462726129
1344.0	-0.9437315596970408	2.1263055097333377	0.0	-0.9437315596970408
1348.0	-0.9469264851031156	2.132694317372997	0.0	-0.9469264851031156
1352.0	-0.9501214221731337	2.1390831248365623	0.0	-0.9501214221731337
1356.0	-0.953316370597725	2.1454719321218323	0.0	-0.953316370597725
1360.0	-0.9565113300756348	2.1518607392266644	0.0	-0.9565113300756348
1364.0	-0.9597063003135106	2.1582495461489715	0.0	-0.9597063003135106
1368.0	-0.9629012810256949	2.164638352886722	0.0	-0.9629012810256949
1372.0	-0.9660962719340235	2.1710271594379376	0.0	-0.9660962719340235
1376.0	-0.9692912727676283	2.177415965800691	0.0	-0.9692912727676283
1380.0	-0.9724862832627468	2.1838047719731057	0.0	-0.9724862832627468
1384.0	-0.9756813031625351	2.1901935779533552	0.0	-0.9756813031625351
1388.0	-0.9788763322168865	2.19658238373966	0.0	-0.9788763322168865
1392.0	-0.9820713701822555	2.2029711893302877	0.0	-0.9820713701822555
1396.0	-0.9852664168214845	2.209359994723552	0.0	-0.9852664168214845
1400.0	-0.988461471903637	2.21574879991781	0.0	-0.988461471903637
1404.0	-0.9916565352038342	2.222137604911461	0.0	-0.9916565352038342
1408.0	-0.9948516065030962	2.2285264097029485	0.0	-0.9948516065030962
1412.0	-0.9980466855881872	2.2349152142907553	0.0	-0.9980466855881872
1416.0	-1.0012417722514646	2.241304018673404	0.0	-1.0012417722514646
1420.0	-1.0044368662907328	2.2476928228494573	0.0	-1.0044368662907328
1424.0	-1.0076319675091001	2.2540816268175137	0.0	-1.0076319675091001
1428.0	-1.0108270757148392	2.2604704305762096	0.0	-1.0108270757148392
1432.0	-1.014022190721252	2.266859234124217	0.0	-1.014022190721252
1436.0	-1.0172173123465382	2.273248037460243	0.0	-1.0172173123465382
1440.0	-1.0204124404136659	2.279636840583028	0.0	-1.0204124404136659
1444.0	-1.0236075747502469	2.2860256434913455	0.0	-1.0236075747502469
1448.0	-1.0268027151884154	2.292414446184002	0.0	-1.0268027151884154
1452.0	-1.0299978615647085	2.2988032486598344	0.0	-1.0299978615647085
1456.0	-1.0331930137199512	2.3051920509177104	0.0	-1.0331930137199512
1460.0	-1.036388171499144	2.311580852956528	0.0	-1.036388171499144
1464.0	-1.0395833347513532	2.3179696547752124	0.0	-1.0395833347513532
1468.0	-1.042778503329604	2.3243584563727193	0.0	-1.042778503329604
1472.0	-1.045973677090777	2.3307472577480297	0.0	-1.045973677090777
1476.0	-1.0491688558955075	2.3371360589001533	0.0	-1.0491688558955075
1480.0	-1.0523640396080858	2.343524859828124	0.0	-1.0523640396080858
1484.0	-1.0555592280963624	2.3499136605310023	0.0	-1.0555592280963624
1488.0	-1.0587544212316542	2.356302461007872	0.0	-1.0587544212316542
1492.0	-1.0619496188886537	2.362691261257843	0.0	-1.0619496188886537
1496.0	-1.06514482094534	2.369080061280046	0.0	-1.06514482094534
1500.0	-1.0683400272828933	2.3754688610736365	0.0	-1.0683400272828933
1504.0	-1.0715352377856107	2.3818576606377917	0.0	-1.0715352377856107
1508.0	-1.0747304523408239	2.3882464599717097	0.0	-1.0747304523408239
1512.0	-1.07792567083882	2.3946352590746103	0.0	-1.07792567083882
1516.0	-1.0811208931727647	2.401024057945733	0.0	-1.0811208931727647
1520.0	-1.0843161192386253	2.407412856584339	0.0	-1.0843161192386253
1524.0	-1.087511348935098	2.4138016549897063	0.0	-1.087511348935098
1528.0	-1.0907065821635373	2.4201904531611342	0.0	-1.0907065821635373
1532.0	-1.0939018188278844	2.426579251097939	0.0	-1.0939018188278844
1536.0	-1.0970970588346003	2.432968048799456	0.0	-1.0970970588346003
1540.0	-1.1002923020925999	2.439356846265036	0.0	-1.1002923020925999
1544.0	-1.1034875485131872	2.4457456434940488	0.0	-1.1034875485131872
1548.0	-1.106682798009993	2.4521344404858803	0.0	-1.106682798009993
1552.0	-1.1098780504989132	2.4585232372399317	0.0	-1.1098780504989132
1556.0	-1.1130733058980506	2.464912033755621	0.0	-1.1130733058980506
1560.0	-1.1162685641276557	2.4713008300323804	0.0	-1.1162685641276557
1564.0	-1.119463825110071	2.4776896260696577	0.0	-1.119463825110071
1568.0	-1.1226590887696761	2.484078421866915	0.0	-1.1226590887696761
1572.0	-1.1258543550328342	2.4904672174236286	0.0	-1.1258543550328342
1576.0	-1.12904962382784	2.4968560127392885	0.0	-1.12904962382784
1580.0	-1.1322448950848694	2.5032448078133975	0.0	-1.1322448950848694
1584.0	-1.1354401687359297	2.5096336026454726	0.0	-1.1354401687359297
1588.0	-1.1386354447148117	2.5160223972350426	0.0	-1.1386354447148117
1591.9999999999998	-1.1418307229570428	2.5224111915816487	0.0	-1.1418307229570428
1596.0	-1.145026003399842	2.528799985684845	0.0	-1.145026003399842
1600.0	-1.1482212859820746	2.535188779544196	0.0	-1.1482212859820746
1604.0	-1.1514165706442103	2.541577573159279	0.0	-1.1514165706442103
1608.0	-1.154611857328279	2.54796636652968	0.0	-1.154611857328279
1612.0000000000002	-1.1578071459778332	2.5543551596549996	0.0	-1.1578071459778332
1616.0	-1.161002436537904	2.5607439525348448	0.0	-1.161002436537904
1619.9999999999998	-1.1641977289549656	2.567132745168836	0.0	-1.1641977289549656
1624.0	-1.1673930231768965	2.5735215375566027	0.0	-1.1673930231768965
1628.0	-1.1705883191529411	2.579910329697783	0.0	-1.1705883191529411
1632.0	-1.1737836168336768	2.586299121592026	0.0	-1.1737836168336768
1636.0	-1.176978916170976	2.592687913238989	0.0	-1.176978916170976
1640.0000000000002	-1.1801742171179748	2.599076704638339	0.0	-1.1801742171179748
1644.0	-1.1833695196290372	2.6054654957897507	0.0	-1.1833695196290372
1647.9999999999998	-1.1865648236597255	2.6118542866929086	0.0	-1.1865648236597255
1652.0	-1.1897601291667672	2.618243077347505	0.0	-1.1897601291667672
1656.0	-1.1929554361080246	2.6246318677532394	0.0	-1.1929554361080246
1660.0	-1.196150744442466	2.631020657909821	0.0	-1.196150744442466
1664.0	-1.199346054130135	2.6374094478169647	0.0	-1.199346054130135
1668.0000000000002	-1.2025413651321248	2.6437982374743947	0.0	-1.2025413651321248
1672.0	-1.2057366774105474	2.65018702688184	0.0	-1.2057366774105474
1675.9999999999998	-1.20893199092851	2.6565758160390396	0.0	-1.20893199092851
1680.0	-1.212127305650087	2.6629646049457376	0.0	-1.212127305650087
1684.0	-1.215322621540295	2.6693533936016847	0.0	-1.215322621540295
1688.0	-1.218517938565069	2.675742182006639	0.0	-1.218517938565069
1692.0	-1.2217132566912368	2.6821309701603644	0.0	-1.2217132566912368
1696.0000000000002	-1.2249085758864966	2.6885197580626317	0.0	-1.2249085758864966
1700.0	-1.2281038961193937	2.694908545713216	0.0	-1.2281038961193937
1703.9999999999998	-1.2312992173592991	2.7012973331118997	0.0	-1.2312992173592991
1708.0	-1.2344945395763869	2.707686120258472	0.0	-1.2344945395763869
1712.0	-1.237689862741613	2.7140749071527246	0.0	-1.237689862741613
1716.0000000000002	-1.2408851868266964	2.7204636937944575	0.0	-1.2408851868266964
1720.0	-1.2440805118040965	2.726852480183474	0.0	-1.2440805118040965
1724.0000000000002	-1.2472758376469966	2.733241266319584	0.0	-1.2472758376469966
1728.0	-1.2504711643292818	2.7396300522026014	0.0	-1.2504711643292818
1731.9999999999998	-1.2536664918255238	2.746018837832345	0.0	-1.2536664918255238
1736.0	-1.2568618201109607	2.75240762320864	0.0	-1.2568618201109607
1740.0	-1.2600571491614794	2.758796408331313	0.0	-1.2600571491614794
1744.0000000000002	-1.2632524789536006	2.7651851932001987	0.0	-1.2632524789536006
1748.0	-1.2664478094644598	2.771573977815133	0.0	-1.2664478094644598
1751.9999999999998	-1.269643140671793	2.7779627621759584	0.0	-1.269643140671793
1756.0	-1.27283847255392	2.784351546282521	0.0	-1.27283847255392
1759.9999999999998	-1.2760338050897289	2.79074033013467	0.0	-1.2760338050897289
1764.0	-1.2792291382586622	2.7971291137322596	0.0	-1.2792291382586622
1768.0	-1.2824244720407012	2.8035178970751464	0.0	-1.2824244720407012
1772.0000000000002	-1.2856198064163529	2.809906680163193	0.0	-1.2856198064163529
1776.0	-1.2888151413666347	2.8162954629962638	0.0	-1.2888151413666347
1779.9999999999998	-1.2920104768730625	2.8226842455742274	0.0	-1.2920104768730625
1784.0	-1.2952058129176374	2.829073027896956	0.0	-1.2952058129176374
1787.9999999999998	-1.2984011494828318	2.8354618099643245	0.0	-1.2984011494828318
1792.0	-1.3015964865515788	2.841850591776212	0.0	-1.3015964865515788
1796.0	-1.304791824107258	2.8482393733324995	0.0	-1.304791824107258
1800.0000000000002	-1.3079871621336865	2.854628154633073	0.0	-1.3079871621336865
1804.0	-1.3111825006151043	2.861016935677819	0.0	-1.3111825006151043
1807.9999999999998	-1.3143778395361658	2.8674057164666293	0.0	-1.3143778395361658
1812.0	-1.3175731788819283	2.8737944969993983	0.0	-1.3175731788819283
1816.0	-1.3207685186378395	2.880183277276021	0.0	-1.3207685186378395
1820.0	-1.3239638587897307	2.886572057296398	0.0	-1.3239638587897307
1824.0	-1.327159199323803	2.89296083706043	0.0	-1.327159199323803
1828.0000000000002	-1.3303545402266213	2.899349616568022	0.0	-1.3303545402266213
1832.0	-1.3335498814851015	2.9057383958190806	0.0	-1.3335498814851015
1835.9999999999998	-1.3367452230865031	2.912127174813515	0.0	-1.3367452230865031
1840.0	-1.3399405650184206	2.9185159535512386	0.0	-1.3399405650184206
1844.0	-1.3431359072687727	2.9249047320321635	0.0	-1.3431359072687727
1848.0	-1.346331249825796	2.931293510256207	0.0	-1.346331249825796
1852.0	-1.3495265926780347	2.937682288223287	0.0	-1.3495265926780347
1856.0000000000002	-1.3527219358143345	2.944071065933325	0.0	-1.3527219358143345
1860.0	-1.3559172792238328	2.950459843386243	0.0	-1.3559172792238328
1863.9999999999998	-1.3591126228959525	2.956848620581966	0.0	-1.3591126228959525
1868.0	-1.3623079668203941	2.963237397520422	0.0	-1.3623079668203941
1872.0	-1.3655033109871275	2.969626174201537	0.0	-1.3655033109871275
1876.0	-1.368698655386387	2.976014950625244	0.0	-1.368698655386387
1880.0	-1.371894000008661	2.982403726791474	0.0	-1.371894000008661
1884.0000000000002	-1.3750893448446897	2.9887925027001616	0.0	-1.3750893448446897
1888.0	-1.3782846898854546	2.9951812783512426	0.0	-1.3782846898854546
1891.9999999999998	-1.3814800351221743	3.001570053744654	0.0	-1.3814800351221743
1896.0	-1.3846753805462984	3.0079588288803367	0.0	-1.3846753805462984
1900.0	-1.3878707261494991	3.0143476037582295	0.0	-1.3878707261494991
1904.0000000000002	-1.3910660719236692	3.020736378378276	0.0	-1.3910660719236692
1908.0	-1.394261417860912	3.0271251527404193	0.0	-1.394261417860912
1912.0000000000002	-1.3974567639535398	3.033513926844605	0.0	-1.3974567639535398
1916.0	-1.400652110194065	3.0399027006907797	0.0	-1.400652110194065
1919.9999999999998	-1.4038474565751977	3.046291474278892	0.0	-1.4038474565751977
1924.0	-1.4070428030898388	3.0526802476088912	0.0	-1.4070428030898388
1928.0	-1.4102381497310745	3.0590690206807274	0.0	-1.4102381497310745
1932.0000000000002	-1.4134334964921742	3.065457793494354	0.0	-1.4134334964921742
1936.0	-1.416628843366582	3.0718465660497234	0.0	-1.416628843366582
1940.0000000000002	-1.4198241903479152	3.078235338346791	0.0	-1.4198241903479152
1944.0	-1.4230195374299577	3.0846241103855117	0.0	-1.4230195374299577
1947.9999999999998	-1.4262148846066571	3.0910128821658427	0.0	-1.4262148846066571
1952.0	-1.4294102318721198	3.097401653687743	0.0	-1.4294102318721198
1956.0	-1.432605579220606	3.1037904249511707	0.0	-1.432605579220606
1960.0000000000002	-1.4358009266465275	3.110179195956087	0.0	-1.4358009266465275
1964.0	-1.4389962741444415	3.1165679667024517	0.0	-1.4389962741444415
1967.9999999999998	-1.4421916217090491	3.1229567371902283	0.0	-1.4421916217090491
1972.0	-1.44538696933519	3.1293455074193806	0.0	-1.44538696933519
1975.9999999999998	-1.4485823170178387	3.1357342773898713	0.0	-1.4485823170178387
1980.0	-1.4517776647521026	3.1421230471016672	0.0	-1.4517776647521026
1984.0	-1.4549730125332163	3.148511816554733	0.0	-1.4549730125332163
1988.0000000000002	-1.4581683603565405	3.1549005857490364	0.0	-1.4581683603565405
1992.0	-1.4613637082175566	3.1612893546845453	0.0	-1.4613637082175566
1995.9999999999998	-1.464559056111865	3.1676781233612283	0.0	-1.464559056111865
2000.0	-1.467754404035182	3.1740668917790553	0.0	-1.467754404035182
